"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-138 0.842056447761071 3 8 "GO:0015872;GO:0051937" "catecholamine transport" 0.983863898877682
111 0.899146392504358 2 5 "GO:0015884" "folic acid transport" 0.995116267195371
698 0.285426265093894 2 9 "GO:0015889" "cobalamin transport" 0.815762899005725
9 0.965725647740785 4 94 "GO:0015893" "drug transport" 0.997863651685212
-81 0.786774895918603 2 43 "GO:0015908;GO:0015909" "fatty acid transport" 0.976020134380535
-190 0.585106751991431 2 32 "GO:0015914" "phospholipid transport" 0.93139624639882
205 0.588051597982757 2 27 "GO:0015918;GO:0030301" "sterol transport" 0.932640387698244
-548 0.296194274318824 4 14 "GO:0015919" "peroxisomal membrane transport" 0.819864719758945
424 0.00623895438923688 2 164 "GO:0015931;GO:0050658;GO:0050657;GO:0051236" "nucleobase-containing compound transport" 0.335883707935935
-625 0.250399050355815 4 13 "GO:0015936" "coenzyme A metabolic process" 0.807950516214939
-248 0.720216762554884 2 8 "GO:0015937" "coenzyme A biosynthetic process" 0.963597516315591
-318 0.55838133812815 2 13 "GO:0015949" "nucleobase-containing small molecule interconversion" 0.920605745635899
-198 0.22020174746464 2 151 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.786340266927116
-789 0.132434782387384 8 14 "GO:0015985;GO:0015986;GO:0042776" "energy coupled proton transport, down electrochemical gradient" 0.691055309027925
-116 0.819548340998301 7 15 "GO:0015988;GO:0015991" "ATP hydrolysis coupled proton transport" 0.982872146403142
336 0.045150389255212 2 139 "GO:0016032" "viral process" 0.527759977953929
-530 0.00101269333625808 2 151 "GO:0016042;GO:0044242" "lipid catabolic process" 0.174653944885368
-303 0.524565032657027 2 17 "GO:0016048;GO:0050961;GO:0050965" "detection of temperature stimulus" 0.913789774662137
92 0.591970116015157 2 134 "GO:0016049;GO:0048588" "cell growth" 0.932640387698244
254 0.0535891819340458 4 230 "GO:0016050" "vesicle organization" 0.555640425275412
-98 0.677853322703114 4 70 "GO:0016051" "carbohydrate biosynthetic process" 0.954424924669213
-346 0.111875887431702 2 82 "GO:0016052" "carbohydrate catabolic process" 0.678612462144302
-210 0.117041730911331 3 221 "GO:0016053;GO:0046394" "carboxylic acid biosynthetic process" 0.678612462144302
-356 0.630772933780525 2 7 "GO:0016062;GO:0036367" "adaptation of rhodopsin mediated signaling" 0.94204078204376
-29 0.761853722954262 2 450 "GO:0016071" "mRNA metabolic process" 0.972825704478179
103 0.654734488353397 2 73 "GO:0016073" "snRNA metabolic process" 0.953241293895506
212 0.720026029191567 2 11 "GO:0016074" "snoRNA metabolic process" 0.963597516315591
52 0.929304168562557 2 11 "GO:0016075" "rRNA catabolic process" 0.997349825528418
-138 0.863523611720948 2 6 "GO:0016078" "tRNA catabolic process" 0.987514032276468
85 0.697010780547795 3 82 "GO:0016079;GO:0017156" "calcium ion regulated exocytosis" 0.957852314225615
-306 0.496038239764838 2 19 "GO:0016080" "synaptic vesicle targeting" 0.902110823706875
-193 0.603331294086095 2 28 "GO:0016081" "synaptic vesicle docking" 0.936242879105987
96 0.83532732766762 2 18 "GO:0016082" "synaptic vesicle priming" 0.983061333575838
624 0.476731451591368 4 5 "GO:0016093" "polyprenol metabolic process" 0.89572274752851
-716 0.273207504836136 3 9 "GO:0016114" "terpenoid biosynthetic process" 0.814110405566606
-193 0.651681703919452 3 21 "GO:0016126;GO:1902653" "sterol biosynthetic process" 0.951438294718386
-208 0.610467526613284 5 23 "GO:0016137" "glycoside metabolic process" 0.936684123483577
1073 0.220948829427757 2 5 "GO:0016138" "glycoside biosynthetic process" 0.787034724183617
-882 0.0925494757912297 3 14 "GO:0016139;GO:0019377" "glycoside catabolic process" 0.637373327128038
-2 0.995642374140574 8 28 "GO:0016180;GO:0034472" "snRNA processing" 0.999214263233913
-968 0.269640117131718 2 5 "GO:0016188" "synaptic vesicle maturation" 0.814110405566606
1347 0.0690149506661817 3 7 "GO:0016191;GO:0072318;GO:0072319" "vesicle uncoating" 0.597240662720172
409 0.00718714055336515 2 170 "GO:0016197" "endosomal transport" 0.358590224731572
-96 0.806255698035969 3 25 "GO:0016198;GO:0016199" "axon choice point recognition" 0.980660560019746
-576 0.472050654371931 2 6 "GO:0016201" "synaptic target inhibition" 0.893211089499304
217 0.243958085798801 5 112 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 0.806805270163902
-523 0.126323737670246 2 33 "GO:0016203" "muscle attachment" 0.67970389460087
314 0.719950442478657 2 5 "GO:0016204" "determination of muscle attachment site" 0.963597516315591
46 0.919297297388967 4 19 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 0.996612506845864
225 0.679085145107486 3 13 "GO:0016233" "telomere capping" 0.954424924669213
406 0.0358598537443778 2 104 "GO:0016236" "macroautophagy" 0.504838948545025
741 0.00657752281613704 3 52 "GO:0016239" "positive regulation of macroautophagy" 0.347429719316522
234 0.182953885317638 4 127 "GO:0016241" "regulation of macroautophagy" 0.75779774004292
-3 0.992436098765529 2 30 "GO:0016242" "negative regulation of macroautophagy" 0.999127726037976
1006 0.00501369954328177 3 30 "GO:0016246" "RNA interference" 0.314342620468249
-855 0.102827269077698 3 14 "GO:0016254" "preassembly of GPI anchor in ER membrane" 0.664048303997729
688 0.432795923691105 3 5 "GO:0016255" "attachment of GPI anchor to protein" 0.883099262662717
-434 0.462700572088421 2 11 "GO:0016266" "O-glycan processing" 0.888417692930399
94 0.258106044555526 2 610 "GO:0016310" "phosphorylation" 0.81370268817427
234 0.143412007948552 2 154 "GO:0016311" "dephosphorylation" 0.711037012662172
160 0.752304017702304 2 15 "GO:0016318" "ommatidial rotation" 0.970765198228901
-40 0.900063862727917 2 39 "GO:0016319" "mushroom body development" 0.995135121290177
-133 0.829702574846333 3 10 "GO:0016321" "female meiosis chromosome segregation" 0.982872146403142
518 0.044862490886588 2 58 "GO:0016322;GO:0042551" "neuron maturation" 0.525491812707126
521 0.213300128942415 3 22 "GO:0016325" "oocyte microtubule cytoskeleton organization" 0.780117244042729
475 0.588046095643356 4 5 "GO:0016330" "second mitotic wave involved in compound eye morphogenesis" 0.932640387698244
238 0.0762166730597426 2 220 "GO:0016331" "morphogenesis of embryonic epithelium" 0.613258008496843
737 0.356748159500386 2 6 "GO:0016332" "establishment or maintenance of polarity of embryonic epithelium" 0.850700429663905
-136 0.713342643656349 2 28 "GO:0016333" "morphogenesis of follicular epithelium" 0.960790344438754
-634 0.243802423471061 3 13 "GO:0016334" "establishment or maintenance of polarity of follicular epithelium" 0.806805270163902
-541 0.301817483726426 5 14 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 0.82492313727766
-577 0.470767221834988 3 6 "GO:0016340" "calcium-dependent cell-matrix adhesion" 0.891988384113062
422 0.630082305519668 5 5 "GO:0016344" "meiotic chromosome movement towards spindle pole" 0.94204078204376
194 0.766907805972227 2 9 "GO:0016348" "imaginal disc-derived leg joint morphogenesis" 0.972825704478179
-1 0.992861457889472 2 146 "GO:0016358;GO:0048813" "dendrite development" 0.999127726037976
131 0.71019475628923 2 31 "GO:0016445;GO:0002377" "immunoglobulin production" 0.960283491393914
414 0.0123710174846735 3 143 "GO:0016458" "gene silencing" 0.420009146490045
639 0.1263896970994 3 22 "GO:0016476" "regulation of embryonic cell shape" 0.67970389460087
-62 0.452369067643732 3 610 "GO:0016477;GO:0048870;GO:0051674" "localization of cell" 0.885878001500567
390 0.598619477187115 2 7 "GO:0016479" "negative regulation of transcription by RNA polymerase I" 0.934509556945428
500 0.00580190479468362 2 119 "GO:0016482" "cytosolic transport" 0.335883707935935
49 0.809298356335145 2 96 "GO:0016485" "protein processing" 0.981261037053183
-582 0.184760053175679 3 20 "GO:0016486" "peptide hormone processing" 0.757959328164777
475 0.0847234862471255 2 51 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of vasculature development" 0.628520081689852
1 0.998648135246304 3 11 "GO:0016540" "protein autoprocessing" 0.999438578933434
1219 0.0491920288078247 5 10 "GO:0016545;GO:0048065;GO:0045433" "male courtship behavior, veined wing extension" 0.544320492677886
96 0.84537200692521 2 16 "GO:0016556" "mRNA modification" 0.984774407307139
-896 0.148320158949922 2 10 "GO:0016558" "protein import into peroxisome matrix" 0.717100235590574
1268 0.147992200652025 2 5 "GO:0016559" "peroxisome fission" 0.716484312847275
23 0.830276861217405 7 356 "GO:0016567;GO:0032446" "protein modification by small protein conjugation" 0.982872146403142
-151 0.246682831463946 3 233 "GO:0016570;GO:0016569" "covalent chromatin modification" 0.807712196254376
-838 0.0502052495146462 4 21 "GO:0016572" "histone phosphorylation" 0.548380571780841
9 0.978740901756202 5 31 "GO:0016574" "histone ubiquitination" 0.997863651685212
-323 0.509697216910038 6 16 "GO:0016578" "histone deubiquitination" 0.905565255542596
-106 0.48442075900886 3 173 "GO:0016579;GO:0070646" "protein modification by small protein removal" 0.89920521968779
-577 0.270705582610298 7 14 "GO:0016601" "Rac protein signal transduction" 0.814110405566606
27 0.956748391120141 2 16 "GO:0016925" "protein sumoylation" 0.997577004155202
819 0.350425855760186 7 5 "GO:0016926" "protein desumoylation" 0.847371256088448
-104 0.860614223449529 3 11 "GO:0016973" "poly(A)+ mRNA export from nucleus" 0.986597626415772
-411 0.0672892915599171 3 77 "GO:0016999" "antibiotic metabolic process" 0.596779391974544
-601 0.41752834548932 2 7 "GO:0017000" "antibiotic biosynthetic process" 0.875697935446742
-549 0.189257779943932 2 22 "GO:0017001" "antibiotic catabolic process" 0.758400505426179
-287 0.465484492129876 2 25 "GO:0017004" "cytochrome complex assembly" 0.888897568702311
4 0.987213192527301 2 72 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 0.999127726037976
176 0.334521778356937 2 118 "GO:0017038" "protein import" 0.837445794525576
306 0.658782713003861 2 8 "GO:0017062;GO:0034551" "respiratory chain complex III assembly" 0.953486103055945
440 0.304463334360071 2 21 "GO:0017085" "response to insecticide" 0.82492313727766
-160 0.81749042277688 3 8 "GO:0017121" "plasma membrane phospholipid scrambling" 0.982534922920919
-292 0.00431057275158913 2 390 "GO:0017144" "drug metabolic process" 0.30189406067853
333 0.105472033165382 2 92 "GO:0017145" "stem cell division" 0.669558979079632
97 0.652442917552909 3 83 "GO:0017148;GO:0034249" "negative regulation of cellular amide metabolic process" 0.951805079567154
303 0.115333494508322 3 105 "GO:0017157" "regulation of exocytosis" 0.678612462144302
402 0.195563394297705 3 40 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 0.762776063651005
-263 0.76412765589548 2 5 "GO:0017196" "N-terminal peptidyl-methionine acetylation" 0.972825704478179
131 0.748439449266078 8 23 "GO:0018023" "peptidyl-lysine trimethylation" 0.970551087764244
1268 0.147864263919294 2 5 "GO:0018026" "peptidyl-lysine monomethylation" 0.716484312847275
195 0.791955234497784 2 7 "GO:0018027" "peptidyl-lysine dimethylation" 0.978626651501455
525 0.449123466950603 3 8 "GO:0018094" "protein polyglycylation" 0.885878001500567
543 0.381512660557301 7 10 "GO:0018095" "protein polyglutamylation" 0.861608222897962
82 0.671660323192755 4 105 "GO:0018105;GO:0018209" "peptidyl-serine modification" 0.953486103055945
301 0.274151147843342 2 51 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 0.814110405566606
276 0.193603227390968 6 86 "GO:0018108;GO:0018212" "peptidyl-tyrosine modification" 0.762776063651005
-136 0.795327306080978 6 14 "GO:0018126" "protein hydroxylation" 0.979146401191881
-1028 0.199025933695744 2 6 "GO:0018146" "keratan sulfate biosynthetic process" 0.765179673065292
464 0.432405153792499 5 11 "GO:0018149" "peptide cross-linking" 0.882623571303026
-421 0.543251572974115 3 8 "GO:0018158" "protein oxidation" 0.916732932974453
-131 0.154449384378879 5 489 "GO:0018193" "peptidyl-amino acid modification" 0.725471563034684
-353 0.471370409086316 2 16 "GO:0018195" "peptidyl-arginine modification" 0.892527196643315
-928 0.0265069970702629 6 22 "GO:0018196;GO:0018279" "peptidyl-asparagine modification" 0.468998811120173
1310 0.13507446683317 2 5 "GO:0018197" "peptidyl-aspartic acid modification" 0.697318844081029
-13 0.981935705885528 6 11 "GO:0018198" "peptidyl-cysteine modification" 0.998854574158734
156 0.708777184486952 2 22 "GO:0018200" "peptidyl-glutamic acid modification" 0.960106051938454
-268 0.0684760882698081 2 182 "GO:0018205" "peptidyl-lysine modification" 0.596779391974544
-580 0.374683990580396 7 9 "GO:0018206" "peptidyl-methionine modification" 0.85951876785139
-848 0.0161977150188273 6 31 "GO:0018208" "peptidyl-proline modification" 0.420009146490045
84 0.882111565552564 7 12 "GO:0018216;GO:0035246" "peptidyl-arginine methylation" 0.99045211412506
-527 0.44685467054848 3 8 "GO:0018342;GO:0097354" "protein prenylation" 0.885878001500567
-1222 0.163345156916452 2 5 "GO:0018344" "protein geranylgeranylation" 0.734594002871658
202 0.690192633293926 2 15 "GO:0018345" "protein palmitoylation" 0.956295113539394
-297 0.688195732339721 3 7 "GO:0018401;GO:0019511" "peptidyl-proline hydroxylation" 0.955182921509692
-1195 0.0226501538257691 2 14 "GO:0018410" "C-terminal protein amino acid modification" 0.461072615985139
-1162 0.0936320722994057 2 8 "GO:0018904" "ether metabolic process" 0.63862885495466
151 0.51023106528385 2 74 "GO:0018958" "phenol-containing compound metabolic process" 0.905565255542596
131 0.593616080180153 2 64 "GO:0018991" "oviposition" 0.933039353225501
880 0.0398100491862957 4 21 "GO:0018992" "germ-line sex determination" 0.512185338267209
359 0.582828689898182 2 9 "GO:0018993" "somatic sex determination" 0.930634420551476
98 0.819797579878353 3 21 "GO:0018996" "molting cycle, collagen and cuticulin-based cuticle" 0.982872146403142
1869 0.0195074759717089 4 6 "GO:0019042;GO:0019043;GO:0075713" "establishment of integrated proviral latency" 0.443993325063407
-186 0.649776249520907 2 23 "GO:0019048;GO:0044003" "modification by symbiont of host morphology or physiology" 0.950786627442209
396 0.450014081430819 3 14 "GO:0019054;GO:0044068" "modulation by symbiont of host cellular process" 0.885878001500567
271 0.283036345583023 3 61 "GO:0019058" "viral life cycle" 0.815762899005725
709 0.0979036454453776 3 21 "GO:0019068" "virion assembly" 0.650090520912189
292 0.564132696340927 2 15 "GO:0019079" "viral genome replication" 0.923664324986012
203 0.660967733368388 3 18 "GO:0019080" "viral gene expression" 0.953486103055945
-100 0.85395334610943 5 13 "GO:0019081;GO:0075522" "viral translation" 0.985987644597674
417 0.0136130670425385 2 137 "GO:0019098" "reproductive behavior" 0.420009146490045
691 0.387680971364059 2 6 "GO:0019099" "female germ-line sex determination" 0.864250727565202
1059 0.18586857609756 2 6 "GO:0019100" "male germ-line sex determination" 0.757959328164777
-480 0.417300567581507 2 11 "GO:0019184;GO:0006750" "nonribosomal peptide biosynthetic process" 0.875697935446742
59 0.644600661270806 2 243 "GO:0019216" "regulation of lipid metabolic process" 0.94779110548296
-161 0.57878467611622 2 46 "GO:0019217" "regulation of fatty acid metabolic process" 0.928543095007082
95 0.67344426735455 3 77 "GO:0019218;GO:0050810" "regulation of steroid metabolic process" 0.954214644414587
