gene,annot,Sample_ID,norm_expression,log2FoldChange,Date_Sampled,Location,Genotype,Replicate
Acropora_010101,kelch-like,Acer_1089,2331.5138313824536,0.6864532710888067,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_010101,kelch-like,Acer_1090,1528.2901994117917,0.6864532710888067,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_010101,kelch-like,Acer_1091,1470.2248139470694,0.6864532710888067,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_010101,kelch-like,Acer_1092,979.3786051507918,0.6864532710888067,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_010101,kelch-like,Acer_1099,2872.4341432242995,0.6864532710888067,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_010101,kelch-like,Acer_2263,892.6616677919523,0.6864532710888067,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_010101,kelch-like,Acer_2265,1462.3526934119407,0.6864532710888067,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_010101,kelch-like,Acer_2266,500.1640690053881,0.6864532710888067,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_010101,kelch-like,Acer_2267,855.8451715318175,0.6864532710888067,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_010101,kelch-like,Acer_2268,633.6047875015225,0.6864532710888067,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_010101,kelch-like,Acer_2382,1108.5115247440617,0.6864532710888067,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_010101,kelch-like,Acer_2384,1290.0653375359464,0.6864532710888067,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_010472,heat shock,Acer_1089,7072.950465726988,2.6485967862748794,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_010472,heat shock,Acer_1090,8064.025937355682,2.6485967862748794,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_010472,heat shock,Acer_1091,5854.791762897284,2.6485967862748794,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_010472,heat shock,Acer_1092,2645.4064168648692,2.6485967862748794,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_010472,heat shock,Acer_1099,12680.042522933816,2.6485967862748794,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_010472,heat shock,Acer_2263,971.1272745782148,2.6485967862748794,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_010472,heat shock,Acer_2265,1020.9577142971127,2.6485967862748794,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_010472,heat shock,Acer_2266,1151.433114003169,2.6485967862748794,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_010472,heat shock,Acer_2267,1030.8422673082914,2.6485967862748794,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_010472,heat shock,Acer_2268,1338.8624671093164,2.6485967862748794,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_010472,heat shock,Acer_2382,462.03198642544913,2.6485967862748794,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_010472,heat shock,Acer_2384,1672.489286194821,2.6485967862748794,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_010605,retinol dehydrogenase activity,Acer_1089,103.00786462421654,1.7072966290908247,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_010605,retinol dehydrogenase activity,Acer_1090,151.20892432342816,1.7072966290908247,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_010605,retinol dehydrogenase activity,Acer_1091,87.2736190927484,1.7072966290908247,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_010605,retinol dehydrogenase activity,Acer_1092,78.60326443553403,1.7072966290908247,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_010605,retinol dehydrogenase activity,Acer_1099,94.5195841886412,1.7072966290908247,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_010605,retinol dehydrogenase activity,Acer_2263,44.30998971459535,1.7072966290908247,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_010605,retinol dehydrogenase activity,Acer_2265,3.709201505166622,1.7072966290908247,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_010605,retinol dehydrogenase activity,Acer_2266,21.774952872266237,1.7072966290908247,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_010605,retinol dehydrogenase activity,Acer_2267,8.886571269899063,1.7072966290908247,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_010605,retinol dehydrogenase activity,Acer_2268,36.228990390811326,1.7072966290908247,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_010605,retinol dehydrogenase activity,Acer_2382,21.91456062096992,1.7072966290908247,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_010605,retinol dehydrogenase activity,Acer_2384,36.108699015001044,1.7072966290908247,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_010638,meiotic attachment of telomere to nuclear envelope,Acer_1089,1394.4497494651403,1.2047504323595917,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_010638,meiotic attachment of telomere to nuclear envelope,Acer_1090,771.5705379539213,1.2047504323595917,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_010638,meiotic attachment of telomere to nuclear envelope,Acer_1091,703.4104513201859,1.2047504323595917,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_010638,meiotic attachment of telomere to nuclear envelope,Acer_1092,402.051180158766,1.2047504323595917,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_010638,meiotic attachment of telomere to nuclear envelope,Acer_1099,2289.296369585903,1.2047504323595917,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_010638,meiotic attachment of telomere to nuclear envelope,Acer_2263,216.01119985865236,1.2047504323595917,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_010638,meiotic attachment of telomere to nuclear envelope,Acer_2265,517.4336099707438,1.2047504323595917,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_010638,meiotic attachment of telomere to nuclear envelope,Acer_2266,328.60383425419957,1.2047504323595917,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_010638,meiotic attachment of telomere to nuclear envelope,Acer_2267,295.3075991227997,1.2047504323595917,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_010638,meiotic attachment of telomere to nuclear envelope,Acer_2268,360.6797265574105,1.2047504323595917,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_010638,meiotic attachment of telomere to nuclear envelope,Acer_2382,326.89219592946796,1.2047504323595917,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_010638,meiotic attachment of telomere to nuclear envelope,Acer_2384,648.315277769337,1.2047504323595917,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_010690,DNA binding,Acer_1089,28.442470082806057,0.04101615171886974,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_010690,DNA binding,Acer_1090,18.226075699698928,0.04101615171886974,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_010690,DNA binding,Acer_1091,9.697068788083156,0.04101615171886974,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_010690,DNA binding,Acer_1092,7.227886384876692,0.04101615171886974,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_010690,DNA binding,Acer_1099,0,0.04101615171886974,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_010690,DNA binding,Acer_2263,18.462495714414732,0.04101615171886974,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_010690,DNA binding,Acer_2265,0,0.04101615171886974,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_010690,DNA binding,Acer_2266,23.75449404247226,0.04101615171886974,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_010690,DNA binding,Acer_2267,0,0.04101615171886974,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_010690,DNA binding,Acer_2268,0,0.04101615171886974,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_010690,DNA binding,Acer_2382,0,0.04101615171886974,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_010690,DNA binding,Acer_2384,0,0.04101615171886974,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_010973,Nuclear factor erythroid,Acer_1089,18688.24027521887,1.5932290315553401,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_010973,Nuclear factor erythroid,Acer_1090,11539.80607727234,1.5932290315553401,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_010973,Nuclear factor erythroid,Acer_1091,10666.775666891472,1.5932290315553401,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_010973,Nuclear factor erythroid,Acer_1092,6534.00929192853,1.5932290315553401,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_010973,Nuclear factor erythroid,Acer_1099,15815.209069665525,1.5932290315553401,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_010973,Nuclear factor erythroid,Acer_2263,3455.2560729527167,1.5932290315553401,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_010973,Nuclear factor erythroid,Acer_2265,5146.517088418688,1.5932290315553401,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_010973,Nuclear factor erythroid,Acer_2266,3557.2354828602206,1.5932290315553401,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_010973,Nuclear factor erythroid,Acer_2267,3987.336170563172,1.5932290315553401,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_010973,Nuclear factor erythroid,Acer_2268,3125.35423771399,1.5932290315553401,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_010973,Nuclear factor erythroid,Acer_2382,3146.5656624942644,1.5932290315553401,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_010973,Nuclear factor erythroid,Acer_2384,4664.587390937862,1.5932290315553401,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_010993,apoptotic process,Acer_1089,5185.754139962423,2.2708621219661707,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_010993,apoptotic process,Acer_1090,7816.286315807923,2.2708621219661707,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_010993,apoptotic process,Acer_1091,7129.583344346062,2.2708621219661707,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_010993,apoptotic process,Acer_1092,3058.2994266009505,2.2708621219661707,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_010993,apoptotic process,Acer_1099,9628.181372436164,2.2708621219661707,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_010993,apoptotic process,Acer_2263,1396.6878007954745,2.2708621219661707,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_010993,apoptotic process,Acer_2265,1296.3659260557345,2.2708621219661707,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_010993,apoptotic process,Acer_2266,1513.0293010941357,2.2708621219661707,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_010993,apoptotic process,Acer_2267,840.8063586135268,2.2708621219661707,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_010993,apoptotic process,Acer_2268,515.2567522248722,2.2708621219661707,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_010993,apoptotic process,Acer_2382,657.4368186290976,2.2708621219661707,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_010993,apoptotic process,Acer_2384,2199.3480309137,2.2708621219661707,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_011016,"Solute carrier family 35, member B1",Acer_1089,796.3891623185697,0.8539592351095381,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_011016,"Solute carrier family 35, member B1",Acer_1090,555.5577889204526,0.8539592351095381,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_011016,"Solute carrier family 35, member B1",Acer_1091,745.928368314089,0.8539592351095381,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_011016,"Solute carrier family 35, member B1",Acer_1092,741.7618402479706,0.8539592351095381,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_011016,"Solute carrier family 35, member B1",Acer_1099,669.6472235737631,0.8539592351095381,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_011016,"Solute carrier family 35, member B1",Acer_2263,235.3968203587878,0.8539592351095381,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_011016,"Solute carrier family 35, member B1",Acer_2265,407.0848651920368,0.8539592351095381,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_011016,"Solute carrier family 35, member B1",Acer_2266,463.21263382820905,0.8539592351095381,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_011016,"Solute carrier family 35, member B1",Acer_2267,303.51058798732186,0.8539592351095381,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_011016,"Solute carrier family 35, member B1",Acer_2268,590.1299990325489,0.8539592351095381,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_011016,"Solute carrier family 35, member B1",Acer_2382,204.53589912905258,0.8539592351095381,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_011016,"Solute carrier family 35, member B1",Acer_2384,349.59785864523735,0.8539592351095381,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_011243,Uncharacterised protein family UPF0565,Acer_1089,92.24584891720885,0.15936122945559728,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_011243,Uncharacterised protein family UPF0565,Acer_1090,30.376792832831548,0.15936122945559728,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_011243,Uncharacterised protein family UPF0565,Acer_1091,70.86319498983845,0.15936122945559728,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_011243,Uncharacterised protein family UPF0565,Acer_1092,16.26274436597256,0.15936122945559728,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_011243,Uncharacterised protein family UPF0565,Acer_1099,0,0.15936122945559728,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_011243,Uncharacterised protein family UPF0565,Acer_2263,17.539370928693995,0.15936122945559728,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_011243,Uncharacterised protein family UPF0565,Acer_2265,24.109809783583042,0.15936122945559728,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_011243,Uncharacterised protein family UPF0565,Acer_2266,9.237858794294768,0.15936122945559728,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_011243,Uncharacterised protein family UPF0565,Acer_2267,23.925384188189785,0.15936122945559728,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_011243,Uncharacterised protein family UPF0565,Acer_2268,46.69514317037904,0.15936122945559728,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_011243,Uncharacterised protein family UPF0565,Acer_2382,14.609707080646613,0.15936122945559728,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_011243,Uncharacterised protein family UPF0565,Acer_2384,24.619567510227984,0.15936122945559728,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_011315,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family,Acer_1089,631.1153496752371,1.707148063422943,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_011315,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family,Acer_1090,952.4812152694515,1.707148063422943,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_011315,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family,Acer_1091,888.4006866620799,1.707148063422943,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_011315,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family,Acer_1092,703.8154367273679,1.707148063422943,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_011315,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family,Acer_1099,2503.9679675736643,1.707148063422943,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_011315,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family,Acer_2263,331.40179807374443,1.707148063422943,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_011315,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family,Acer_2265,125.1855507993735,1.707148063422943,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_011315,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family,Acer_2266,517.9799395372423,1.707148063422943,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_011315,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family,Acer_2267,130.56423942697856,1.707148063422943,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_011315,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family,Acer_2268,233.47571585189522,1.707148063422943,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_011315,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family,Acer_2382,350.6329699355187,1.707148063422943,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_011315,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family,Acer_2384,164.13045006818655,1.707148063422943,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_011369,"Myosin, light",Acer_1089,235.99563014652594,0.7924635521684216,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_011369,"Myosin, light",Acer_1090,199.81179285595863,0.7924635521684216,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_011369,"Myosin, light",Acer_1091,217.81108354771396,0.7924635521684216,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_011369,"Myosin, light",Acer_1092,183.40761701624606,0.7924635521684216,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_011369,"Myosin, light",Acer_1099,195.44727577990216,0.7924635521684216,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_011369,"Myosin, light",Acer_2263,67.38810935761377,0.7924635521684216,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_011369,"Myosin, light",Acer_2265,106.63954327354038,0.7924635521684216,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_011369,"Myosin, light",Acer_2266,58.726388049445305,0.7924635521684216,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_011369,"Myosin, light",Acer_2267,66.9910757269314,0.7924635521684216,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_011369,"Myosin, light",Acer_2268,131.22945408227213,0.7924635521684216,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_011369,"Myosin, light",Acer_2382,188.09997866332515,0.7924635521684216,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_011369,"Myosin, light",Acer_2384,169.05436357023217,0.7924635521684216,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_011405,protein targeting to mitochondrion,Acer_1089,55.3475093503253,0.1552198929872838,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_011405,protein targeting to mitochondrion,Acer_1090,22.27631474407647,0.1552198929872838,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_011405,protein targeting to mitochondrion,Acer_1091,61.91205457006938,0.1552198929872838,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_011405,protein targeting to mitochondrion,Acer_1092,0,0.1552198929872838,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_011405,protein targeting to mitochondrion,Acer_1099,3.204053701309871,0.1552198929872838,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_011405,protein targeting to mitochondrion,Acer_2263,10.154372642928102,0.1552198929872838,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_011405,protein targeting to mitochondrion,Acer_2265,0,0.1552198929872838,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_011405,protein targeting to mitochondrion,Acer_2266,0,0.1552198929872838,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_011405,protein targeting to mitochondrion,Acer_2267,4.785076837637957,0.1552198929872838,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_011405,protein targeting to mitochondrion,Acer_2268,0,0.1552198929872838,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_011405,protein targeting to mitochondrion,Acer_2382,0,0.1552198929872838,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_011405,protein targeting to mitochondrion,Acer_2384,14.77174050613679,0.1552198929872838,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_011407,"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway",Acer_1089,1382.9190183504893,0.5596892325842403,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_011407,"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway",Acer_1090,774.9457371575693,0.5596892325842403,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_011407,"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway",Acer_1091,415.48210115094753,0.5596892325842403,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
