gene,annot,Sample_ID,Location,norm_expression,baseMean,log2FoldChange,lfcSE,pvalue,padj,Date_Sampled,Genotype,Replicate
Acropora_006914,serine-type endopeptidase activity,Acer_2382,nursery,8.546796292134776,206.58024678703117,-0.027322684137817636,0.33889272326016273,0.8965758897821133,0.969362200871886,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_006914,serine-type endopeptidase activity,Acer_2384,nursery,6.549970441891624,206.58024678703117,-0.027322684137817636,0.33889272326016273,0.8965758897821133,0.969362200871886,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_007390,tolloid-like,Acer_1089,CCC,10.063316633054598,505.187457916671,1.2475115814566085,0.3827242688804929,1.977852660794394e-4,0.008744723406019735,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_007390,tolloid-like,Acer_1090,CCC,8.625346720951244,505.187457916671,1.2475115814566085,0.3827242688804929,1.977852660794394e-4,0.008744723406019735,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_007390,tolloid-like,Acer_1091,CCC,8.225638117036686,505.187457916671,1.2475115814566085,0.3827242688804929,1.977852660794394e-4,0.008744723406019735,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_007390,tolloid-like,Acer_1092,CCC,7.366383934016493,505.187457916671,1.2475115814566085,0.3827242688804929,1.977852660794394e-4,0.008744723406019735,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_007390,tolloid-like,Acer_1099,CCC,7.762870112348437,505.187457916671,1.2475115814566085,0.3827242688804929,1.977852660794394e-4,0.008744723406019735,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_007390,tolloid-like,Acer_2263,nursery,8.222051842817255,505.187457916671,1.2475115814566085,0.3827242688804929,1.977852660794394e-4,0.008744723406019735,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_007390,tolloid-like,Acer_2265,nursery,8.269794927424172,505.187457916671,1.2475115814566085,0.3827242688804929,1.977852660794394e-4,0.008744723406019735,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_007390,tolloid-like,Acer_2266,nursery,7.053014945825642,505.187457916671,1.2475115814566085,0.3827242688804929,1.977852660794394e-4,0.008744723406019735,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_007390,tolloid-like,Acer_2267,nursery,8.013276171328446,505.187457916671,1.2475115814566085,0.3827242688804929,1.977852660794394e-4,0.008744723406019735,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_007390,tolloid-like,Acer_2268,nursery,8.177118303696307,505.187457916671,1.2475115814566085,0.3827242688804929,1.977852660794394e-4,0.008744723406019735,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_007390,tolloid-like,Acer_2382,nursery,8.159622678422336,505.187457916671,1.2475115814566085,0.3827242688804929,1.977852660794394e-4,0.008744723406019735,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_007390,tolloid-like,Acer_2384,nursery,7.639136212819579,505.187457916671,1.2475115814566085,0.3827242688804929,1.977852660794394e-4,0.008744723406019735,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_007536,transmembrane transport,Acer_1089,CCC,4.968264722608242,10.43679229159337,0.08449236901931997,0.4406167538067454,NA,NA,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_007536,transmembrane transport,Acer_1090,CCC,3.8527197728296927,10.43679229159337,0.08449236901931997,0.4406167538067454,NA,NA,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_007536,transmembrane transport,Acer_1091,CCC,5.259697494903763,10.43679229159337,0.08449236901931997,0.4406167538067454,NA,NA,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_007536,transmembrane transport,Acer_1092,CCC,2.5032976992235367,10.43679229159337,0.08449236901931997,0.4406167538067454,NA,NA,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_007536,transmembrane transport,Acer_1099,CCC,2.5032976992235367,10.43679229159337,0.08449236901931997,0.4406167538067454,NA,NA,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_007536,transmembrane transport,Acer_2263,nursery,2.5032976992235367,10.43679229159337,0.08449236901931997,0.4406167538067454,NA,NA,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_007536,transmembrane transport,Acer_2265,nursery,2.5032976992235367,10.43679229159337,0.08449236901931997,0.4406167538067454,NA,NA,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_007536,transmembrane transport,Acer_2266,nursery,2.5032976992235367,10.43679229159337,0.08449236901931997,0.4406167538067454,NA,NA,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_007536,transmembrane transport,Acer_2267,nursery,3.919424915740889,10.43679229159337,0.08449236901931997,0.4406167538067454,NA,NA,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_007536,transmembrane transport,Acer_2268,nursery,2.5032976992235367,10.43679229159337,0.08449236901931997,0.4406167538067454,NA,NA,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_007536,transmembrane transport,Acer_2382,nursery,4.648573260795686,10.43679229159337,0.08449236901931997,0.4406167538067454,NA,NA,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_007536,transmembrane transport,Acer_2384,nursery,2.5032976992235367,10.43679229159337,0.08449236901931997,0.4406167538067454,NA,NA,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_007563,establishment of synaptic vesicle localization,Acer_1089,CCC,4.940957180191626,3.8981425649368915,0.014672119806892743,0.43109760748964965,0.7143011419419215,0.909678830079006,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_007563,establishment of synaptic vesicle localization,Acer_1090,CCC,3.253610572833168,3.8981425649368915,0.014672119806892743,0.43109760748964965,0.7143011419419215,0.909678830079006,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_007563,establishment of synaptic vesicle localization,Acer_1091,CCC,2.5032976992235367,3.8981425649368915,0.014672119806892743,0.43109760748964965,0.7143011419419215,0.909678830079006,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_007563,establishment of synaptic vesicle localization,Acer_1092,CCC,2.5032976992235367,3.8981425649368915,0.014672119806892743,0.43109760748964965,0.7143011419419215,0.909678830079006,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_007563,establishment of synaptic vesicle localization,Acer_1099,CCC,2.5032976992235367,3.8981425649368915,0.014672119806892743,0.43109760748964965,0.7143011419419215,0.909678830079006,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_007563,establishment of synaptic vesicle localization,Acer_2263,nursery,2.5032976992235367,3.8981425649368915,0.014672119806892743,0.43109760748964965,0.7143011419419215,0.909678830079006,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_007563,establishment of synaptic vesicle localization,Acer_2265,nursery,2.5032976992235367,3.8981425649368915,0.014672119806892743,0.43109760748964965,0.7143011419419215,0.909678830079006,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_007563,establishment of synaptic vesicle localization,Acer_2266,nursery,2.5032976992235367,3.8981425649368915,0.014672119806892743,0.43109760748964965,0.7143011419419215,0.909678830079006,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_007563,establishment of synaptic vesicle localization,Acer_2267,nursery,2.5032976992235367,3.8981425649368915,0.014672119806892743,0.43109760748964965,0.7143011419419215,0.909678830079006,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_007563,establishment of synaptic vesicle localization,Acer_2268,nursery,4.3723978427931325,3.8981425649368915,0.014672119806892743,0.43109760748964965,0.7143011419419215,0.909678830079006,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_007563,establishment of synaptic vesicle localization,Acer_2382,nursery,3.722037547113731,3.8981425649368915,0.014672119806892743,0.43109760748964965,0.7143011419419215,0.909678830079006,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_007563,establishment of synaptic vesicle localization,Acer_2384,nursery,2.5032976992235367,3.8981425649368915,0.014672119806892743,0.43109760748964965,0.7143011419419215,0.909678830079006,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_007596,G-protein coupled receptor activity,Acer_1089,CCC,5.462139353064761,8.913892792987125,0.1796957671080048,0.4851851470136013,0.009450575352265372,0.13331097313236379,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_007596,G-protein coupled receptor activity,Acer_1090,CCC,3.95842405110769,8.913892792987125,0.1796957671080048,0.4851851470136013,0.009450575352265372,0.13331097313236379,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_007596,G-protein coupled receptor activity,Acer_1091,CCC,4.1965947919483275,8.913892792987125,0.1796957671080048,0.4851851470136013,0.009450575352265372,0.13331097313236379,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_007596,G-protein coupled receptor activity,Acer_1092,CCC,4.486946095502514,8.913892792987125,0.1796957671080048,0.4851851470136013,0.009450575352265372,0.13331097313236379,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_007596,G-protein coupled receptor activity,Acer_1099,CCC,2.5032976992235367,8.913892792987125,0.1796957671080048,0.4851851470136013,0.009450575352265372,0.13331097313236379,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_007596,G-protein coupled receptor activity,Acer_2263,nursery,3.065975745493353,8.913892792987125,0.1796957671080048,0.4851851470136013,0.009450575352265372,0.13331097313236379,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_007596,G-protein coupled receptor activity,Acer_2265,nursery,2.5032976992235367,8.913892792987125,0.1796957671080048,0.4851851470136013,0.009450575352265372,0.13331097313236379,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_007596,G-protein coupled receptor activity,Acer_2266,nursery,3.4563911616208984,8.913892792987125,0.1796957671080048,0.4851851470136013,0.009450575352265372,0.13331097313236379,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_007596,G-protein coupled receptor activity,Acer_2267,nursery,2.5032976992235367,8.913892792987125,0.1796957671080048,0.4851851470136013,0.009450575352265372,0.13331097313236379,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_007596,G-protein coupled receptor activity,Acer_2268,nursery,2.5032976992235367,8.913892792987125,0.1796957671080048,0.4851851470136013,0.009450575352265372,0.13331097313236379,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_007596,G-protein coupled receptor activity,Acer_2382,nursery,2.5032976992235367,8.913892792987125,0.1796957671080048,0.4851851470136013,0.009450575352265372,0.13331097313236379,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_007596,G-protein coupled receptor activity,Acer_2384,nursery,2.5032976992235367,8.913892792987125,0.1796957671080048,0.4851851470136013,0.009450575352265372,0.13331097313236379,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_007672,DNA binding,Acer_1089,CCC,4.560280394191265,2.4232218110647605,0.07235288873768271,0.44127351293876366,0.14913791077398622,0.5370149320907681,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_007672,DNA binding,Acer_1090,CCC,3.6020300521025557,2.4232218110647605,0.07235288873768271,0.44127351293876366,0.14913791077398622,0.5370149320907681,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_007672,DNA binding,Acer_1091,CCC,2.5032976992235367,2.4232218110647605,0.07235288873768271,0.44127351293876366,0.14913791077398622,0.5370149320907681,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_007672,DNA binding,Acer_1092,CCC,2.5032976992235367,2.4232218110647605,0.07235288873768271,0.44127351293876366,0.14913791077398622,0.5370149320907681,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_007672,DNA binding,Acer_1099,CCC,3.0577434284347804,2.4232218110647605,0.07235288873768271,0.44127351293876366,0.14913791077398622,0.5370149320907681,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_007672,DNA binding,Acer_2263,nursery,2.5032976992235367,2.4232218110647605,0.07235288873768271,0.44127351293876366,0.14913791077398622,0.5370149320907681,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_007672,DNA binding,Acer_2265,nursery,2.5032976992235367,2.4232218110647605,0.07235288873768271,0.44127351293876366,0.14913791077398622,0.5370149320907681,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_007672,DNA binding,Acer_2266,nursery,2.5032976992235367,2.4232218110647605,0.07235288873768271,0.44127351293876366,0.14913791077398622,0.5370149320907681,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_007672,DNA binding,Acer_2267,nursery,2.5032976992235367,2.4232218110647605,0.07235288873768271,0.44127351293876366,0.14913791077398622,0.5370149320907681,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_007672,DNA binding,Acer_2268,nursery,2.5032976992235367,2.4232218110647605,0.07235288873768271,0.44127351293876366,0.14913791077398622,0.5370149320907681,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_007672,DNA binding,Acer_2382,nursery,2.5032976992235367,2.4232218110647605,0.07235288873768271,0.44127351293876366,0.14913791077398622,0.5370149320907681,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_007672,DNA binding,Acer_2384,nursery,2.5032976992235367,2.4232218110647605,0.07235288873768271,0.44127351293876366,0.14913791077398622,0.5370149320907681,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_007685,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_1089,CCC,11.331353663824023,1683.0627147570654,0.1903914415136324,0.281189975229204,0.3979086822244639,0.7806388621860177,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_007685,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_1090,CCC,9.846574051904872,1683.0627147570654,0.1903914415136324,0.281189975229204,0.3979086822244639,0.7806388621860177,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_007685,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_1091,CCC,9.601540088172685,1683.0627147570654,0.1903914415136324,0.281189975229204,0.3979086822244639,0.7806388621860177,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_007685,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_1092,CCC,9.475244984657275,1683.0627147570654,0.1903914415136324,0.281189975229204,0.3979086822244639,0.7806388621860177,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_007685,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_1099,CCC,8.238483677253333,1683.0627147570654,0.1903914415136324,0.281189975229204,0.3979086822244639,0.7806388621860177,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_007685,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_2263,nursery,10.695027059131952,1683.0627147570654,0.1903914415136324,0.281189975229204,0.3979086822244639,0.7806388621860177,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_007685,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_2265,nursery,10.820735419785105,1683.0627147570654,0.1903914415136324,0.281189975229204,0.3979086822244639,0.7806388621860177,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_007685,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_2266,nursery,9.525636487844972,1683.0627147570654,0.1903914415136324,0.281189975229204,0.3979086822244639,0.7806388621860177,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_007685,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_2267,nursery,10.780645874147618,1683.0627147570654,0.1903914415136324,0.281189975229204,0.3979086822244639,0.7806388621860177,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_007685,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_2268,nursery,9.896331201012567,1683.0627147570654,0.1903914415136324,0.281189975229204,0.3979086822244639,0.7806388621860177,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_007685,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_2382,nursery,10.790567673324954,1683.0627147570654,0.1903914415136324,0.281189975229204,0.3979086822244639,0.7806388621860177,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_007685,proteasome-mediated ubiquitin-dependent protein catabolic process,Acer_2384,nursery,9.095275106100694,1683.0627147570654,0.1903914415136324,0.281189975229204,0.3979086822244639,0.7806388621860177,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_007714,store-operated calcium channel activity,Acer_1089,CCC,6.02924934544061,23.257792705148283,0.09969029179618047,0.41620670085699063,0.5400129859025983,0.8543425985144087,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_007714,store-operated calcium channel activity,Acer_1090,CCC,5.368170781764132,23.257792705148283,0.09969029179618047,0.41620670085699063,0.5400129859025983,0.8543425985144087,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_007714,store-operated calcium channel activity,Acer_1091,CCC,2.980104542468756,23.257792705148283,0.09969029179618047,0.41620670085699063,0.5400129859025983,0.8543425985144087,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_007714,store-operated calcium channel activity,Acer_1092,CCC,3.956818062940616,23.257792705148283,0.09969029179618047,0.41620670085699063,0.5400129859025983,0.8543425985144087,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_007714,store-operated calcium channel activity,Acer_1099,CCC,2.5032976992235367,23.257792705148283,0.09969029179618047,0.41620670085699063,0.5400129859025983,0.8543425985144087,2021-10-26T00:00:00Z,Cheetos_B,1
